neuron_id,spike_time
4,2168.750000003607 ms
4,2196.250000003707 ms
4,2222.9500000038042 ms
4,2245.5500000038865 ms
4,2266.4000000039623 ms
4,2284.9000000040296 ms
4,2308.650000004116 ms
4,2332.550000004203 ms
4,2361.750000004309 ms
4,2386.6000000043996 ms
4,2405.0500000044667 ms
4,2424.5000000045375 ms
4,2448.000000004623 ms
4,2477.0000000047285 ms
4,2494.500000004792 ms
4,2513.9000000048627 ms
4,2531.7500000049276 ms
4,2553.7000000050075 ms
4,2575.1500000050855 ms
4,2598.600000005171 ms
4,2617.60000000524 ms
4,2642.8000000053316 ms
4,2657.4000000053848 ms
4,2679.0000000054633 ms
4,2694.4000000055194 ms
4,2715.5500000055963 ms
4,2735.6000000056692 ms
4,2761.5500000057636 ms
4,2778.8500000058266 ms
4,2798.6500000058986 ms
4,2819.050000005973 ms
4,2838.900000006045 ms
4,2855.4500000061053 ms
4,2872.150000006166 ms
4,2896.050000006253 ms
4,2915.550000006324 ms
4,2938.8500000064087 ms
4,2962.300000006494 ms
4,2981.600000006564 ms
4,2999.8000000066304 ms
4,3018.2500000066975 ms
4,3035.40000000676 ms
4,3051.350000006818 ms
4,3067.7000000068774 ms
4,3087.5000000069494 ms
4,3107.6500000070228 ms
4,3129.3000000071015 ms
4,3146.6500000071646 ms
4,3163.7000000072267 ms
4,3179.8500000072854 ms
4,3193.500000007335 ms
4,3215.1000000074137 ms
4,3235.200000007487 ms
4,3252.900000007551 ms
4,3272.5000000076225 ms
4,3295.700000007707 ms
4,3318.6500000077904 ms
4,3336.200000007854 ms
4,3355.600000007925 ms
4,3375.150000007996 ms
4,3390.7500000080527 ms
4,3409.500000008121 ms
4,3431.9500000082026 ms
4,3446.5000000082555 ms
4,3470.300000008342 ms
4,3490.650000008416 ms
4,3515.0000000085047 ms
4,3537.8000000085876 ms
4,3554.7500000086493 ms
4,3575.500000008725 ms
4,3594.500000008794 ms
4,3617.350000008877 ms
4,3633.3500000089352 ms
4,3651.8000000090024 ms
4,3673.10000000908 ms
4,3692.5500000091506 ms
4,3714.100000009229 ms
4,3731.150000009291 ms
4,3751.8500000093663 ms
4,3768.850000009428 ms
4,3784.3000000094844 ms
4,3807.300000009568 ms
4,3826.1000000096365 ms
4,3851.1000000097274 ms
4,3869.350000009794 ms
4,3893.600000009882 ms
4,3914.700000009959 ms
4,3933.2500000100263 ms
4,3954.1500000101023 ms
4,3979.100000010193 ms
5,1.950000000099997 ms
5,24.300000000099686 ms
5,43.600000000098596 ms
5,61.1500000000976 ms
5,83.05000000010176 ms
5,108.35000000010751 ms
5,127.6500000001119 ms
5,157.35000000011863 ms
5,183.90000000012466 ms
5,203.65000000012915 ms
5,223.85000000013375 ms
5,243.9000000001383 ms
5,266.55000000013143 ms
5,283.2000000001163 ms
5,300.5500000001005 ms
5,315.400000000087 ms
5,336.55000000006777 ms
5,353.0000000000528 ms
5,377.60000000003043 ms
5,401.00000000000915 ms
5,421.6999999999903 ms
5,438.94999999997464 ms
5,460.7499999999548 ms
5,483.0999999999345 ms
5,502.4499999999169 ms
5,522.4499999998988 ms
5,544.0499999998791 ms
5,565.4999999998596 ms
5,589.8499999998375 ms
5,614.1999999998153 ms
5,634.5499999997968 ms
5,662.4499999997714 ms
5,684.4999999997514 ms
5,706.0999999997317 ms
5,724.8499999997147 ms
5,743.5999999996976 ms
5,771.2999999996724 ms
5,791.1499999996544 ms
5,811.2499999996361 ms
5,835.5999999996139 ms
5,854.249999999597 ms
5,874.2499999995788 ms
5,891.3999999995632 ms
5,907.5999999995485 ms
5,930.099999999528 ms
5,946.9999999995126 ms
5,974.6999999994874 ms
5,995.6999999994683 ms
5,1018.1499999994479 ms
5,1040.5499999995027 ms
5,1058.1499999995667 ms
5,1079.7999999996455 ms
5,1101.9999999997262 ms
5,1131.1499999998323 ms
5,1161.1999999999416 ms
5,1181.350000000015 ms
5,1196.7000000000708 ms
5,1213.4000000001315 ms
5,1234.5500000002085 ms
5,1259.3500000002987 ms
5,1282.1500000003816 ms
5,1304.0000000004611 ms
5,1323.7000000005328 ms
5,1345.8000000006132 ms
5,1363.5500000006778 ms
5,1384.250000000753 ms
5,1411.6000000008526 ms
5,1441.8000000009624 ms
5,1459.550000001027 ms
5,1477.150000001091 ms
5,1497.200000001164 ms
5,1524.150000001262 ms
5,1543.950000001334 ms
5,1565.950000001414 ms
5,1590.1500000015021 ms
5,1619.500000001609 ms
5,1640.450000001685 ms
5,1666.9000000017813 ms
5,1688.9500000018616 ms
5,1708.050000001931 ms
5,1733.600000002024 ms
5,1757.800000002112 ms
5,1783.7000000022063 ms
