neuron_id,spike_time
1,3673.7000000000007 ms
1,3705.8500000000004 ms
1,3730.750000000001 ms
1,3761.1500000000005 ms
1,3783.6500000000005 ms
1,3790.300000000001 ms
1,3799.3500000000013 ms
1,3802.6000000000013 ms
1,3806.9000000000015 ms
1,3816.6500000000015 ms
1,3819.800000000001 ms
1,3830.550000000001 ms
1,3835.100000000002 ms
1,3839.4500000000016 ms
1,3846.7000000000016 ms
1,3856.9000000000015 ms
1,3886.2000000000016 ms
1,3894.8500000000013 ms
1,3897.3500000000013 ms
1,3909.4500000000016 ms
1,3914.300000000002 ms
1,3920.550000000002 ms
1,3940.1500000000015 ms
1,3953.8500000000013 ms
1,3957.250000000001 ms
1,3958.1500000000015 ms
1,3962.550000000001 ms
1,3963.7000000000016 ms
1,3969.1500000000015 ms
1,3969.3500000000013 ms
1,3979.6000000000013 ms
1,3998.4000000000015 ms
2,26.950000000000003 ms
2,35.75 ms
2,36.95 ms
2,42.25 ms
2,43.900000000000006 ms
2,45.05 ms
2,51.099999999999994 ms
2,58.39999999999999 ms
2,63.999999999999986 ms
2,66.84999999999998 ms
2,83.44999999999997 ms
2,84.2 ms
2,90.19999999999997 ms
2,90.59999999999998 ms
2,110.44999999999997 ms
2,110.99999999999999 ms
2,112.45 ms
2,113.89999999999999 ms
2,134.64999999999998 ms
2,140.45 ms
2,141.8 ms
2,171.55 ms
2,173.55 ms
2,178.24999999999994 ms
2,182.89999999999998 ms
2,192.75 ms
2,195.44999999999993 ms
2,201.04999999999995 ms
2,204.04999999999995 ms
2,205.49999999999994 ms
2,216.84999999999997 ms
2,221.44999999999993 ms
2,223.89999999999992 ms
2,228.24999999999994 ms
2,251.99999999999994 ms
2,283.34999999999997 ms
2,285.0499999999999 ms
2,303.99999999999983 ms
2,319.59999999999985 ms
2,321.0499999999999 ms
2,331.09999999999997 ms
2,336.6499999999999 ms
2,340.7999999999999 ms
2,342.6499999999999 ms
2,343.6499999999999 ms
2,395.1499999999999 ms
2,416.1499999999999 ms
2,445.59999999999985 ms
2,448.4499999999999 ms
2,455.45 ms
2,466.8999999999999 ms
2,471.3999999999999 ms
2,493.7 ms
2,502.05 ms
2,505.74999999999994 ms
2,526.8499999999999 ms
2,528.25 ms
2,531.2999999999997 ms
2,533.5499999999997 ms
2,534.3499999999999 ms
2,548.5999999999999 ms
2,570.3499999999999 ms
2,577.2499999999998 ms
2,579.4499999999998 ms
2,589.1499999999999 ms
2,605.3499999999999 ms
2,616.9499999999998 ms
2,655.3 ms
2,666.0999999999999 ms
2,674.4499999999998 ms
2,684.1500000000001 ms
2,685.6500000000001 ms
2,691.6500000000001 ms
2,693.6500000000001 ms
2,699.25 ms
2,705.3499999999999 ms
2,705.5999999999999 ms
2,735.25 ms
2,737.5999999999999 ms
2,764.95 ms
2,779.5 ms
2,780.55 ms
2,787.8999999999999 ms
2,788.75 ms
2,811.9000000000001 ms
2,821.9499999999998 ms
2,825.5 ms
2,827.1999999999998 ms
2,829.75 ms
2,839.8499999999999 ms
2,842.8999999999999 ms
2,845.8 ms
2,851.55 ms
2,852.6499999999999 ms
2,861.8 ms
2,862.2499999999998 ms
2,863.9999999999998 ms
2,866.4999999999998 ms
2,884.3499999999999 ms
2,891.8 ms
