neuron_id,spike_time,spike_time_motor_plate
115,5430.649999991197,5448.545622267035
115,5510.899999990029,5528.795622265867
115,5588.799999988895,5606.695622264733
115,5651.849999987978,5669.745622263816
115,5723.049999986942,5740.94562226278
115,5794.899999985896,5812.795622261734
115,5863.899999984892,5881.79562226073
115,5952.6999999836,5970.595622259438
115,6026.499999982526,6044.395622258364
115,6126.399999981072,6144.29562225691
115,6201.3499999799815,6219.245622255819
115,6273.749999978928,6291.645622254766
115,6361.0499999776575,6378.9456222534955
115,6459.449999976226,6477.345622252064
115,6536.749999975101,6554.645622250939
115,6618.849999973906,6636.745622249744
115,6708.5999999726,6726.495622248438
115,6782.749999971521,6800.645622247359
115,6864.59999997033,6882.495622246168
115,6941.499999969211,6959.395622245049
115,7018.6999999680875,7036.595622243925
115,7097.9999999669335,7115.895622242771
115,7178.049999965769,7195.9456222416065
115,7253.299999964674,7271.1956222405115
115,7350.1999999632635,7368.095622239101
115,7428.7499999621205,7446.645622237958
115,7500.399999961078,7518.295622236916
115,7581.299999959901,7599.1956222357385
115,7676.099999958521,7693.995622234359
115,7763.249999957253,7781.145622233091
115,7841.7499999561105,7859.645622231948
115,7917.34999995501,7935.245622230848
115,7992.599999953915,8010.495622229753
115,8069.099999952802,8086.99562222864
115,8156.399999951532,8174.29562222737
115,8221.349999950588,8239.245622226425
115,8295.999999949501,8313.895622225338
115,8368.449999948447,8386.345622224284
115,8440.3999999474,8458.295622223237
115,8523.449999946191,8541.345622222028
115,8599.09999994509,8616.995622220928
115,8695.199999943692,8713.09562221953
115,8772.399999942569,8790.295622218406
115,8852.949999941397,8870.845622217234
115,8936.049999940187,8953.945622216024
115,9014.349999939048,9032.245622214885
115,9094.799999937877,9112.695622213714
115,9173.64999993673,9191.545622212567
115,9245.04999993569,9262.945622211528
115,9323.849999934544,9341.745622210381
115,9394.149999933521,9412.045622209358
115,9475.94999993233,9493.845622208168
115,9556.299999931161,9574.195622206998
115,9631.24999993007,9649.145622205908
115,9710.99999992891,9728.895622204747
115,9784.59999992784,9802.495622203676
115,9856.999999926786,9874.895622202623
115,9938.4499999256,9956.345622201437
116,2022.0500000030734,2040.055961312569
116,2213.800000003771,2231.8059613132664
116,2696.500000005527,2714.5059613150224
116,2818.600000005971,2836.6059613154666
116,2904.300000006283,2922.3059613157784
116,3001.1500000066353,3019.1559613161307
116,3152.800000007187,3170.8059613166824
116,3249.4000000075384,3267.405961317034
116,3355.150000007923,3373.1559613174186
116,3457.8000000082966,3475.805961317792
116,3550.550000008634,3568.5559613181294
116,3687.5000000091322,3705.5059613186277
116,3785.85000000949,3803.8559613189855
116,3868.6500000097913,3886.6559613192867
116,3975.45000001018,3993.455961319675
116,4084.300000010576,4102.305961320071
116,4177.300000009435,4195.305961318931
116,4303.600000007597,4321.605961317093
116,4417.550000005939,4435.555961315435
116,4492.000000004856,4510.005961314351
116,4578.350000003599,4596.355961313095
116,4679.550000002127,4697.555961311622
116,4801.000000000359,4819.005961309855
116,4944.849999998266,4962.855961307761
116,5053.14999999669,5071.155961306185
116,5144.399999995362,5162.405961304858
116,5223.499999994211,5241.5059613037065
116,5320.599999992798,5338.6059613022935
116,5418.549999991373,5436.555961300868
116,5544.149999989545,5562.15596129904
116,5629.149999988308,5647.1559612978035
116,5721.999999986957,5740.005961296452
116,5812.549999985639,5830.555961295135
116,5919.399999984084,5937.40596129358
116,6011.949999982738,6029.955961292233
116,6129.349999981029,6147.355961290525
116,6244.149999979359,6262.155961288854
116,6357.199999977714,6375.205961287209
116,6539.249999975064,6557.25596128456
116,6637.399999973636,6655.405961283132
116,6746.149999972054,6764.155961281549
116,6900.29999996981,6918.305961279306
116,7072.249999967308,7090.255961276804
116,7185.199999965665,7203.20596127516
116,7287.949999964169,7305.955961273665
116,7369.749999962979,7387.755961272474
116,7487.84999996126,7505.855961270756
116,7629.649999959197,7647.655961268692
116,7762.599999957262,7780.605961266758
116,7907.999999955146,7926.005961264642
116,8010.099999953661,8028.105961263156
116,8120.549999952053,8138.555961261549
116,8200.59999995089,8218.605961260386
116,8344.099999948801,8362.105961258298
116,8460.699999947105,8478.7059612566
116,8570.649999945505,8588.655961255
116,8694.749999943699,8712.755961253195
116,8815.899999941936,8833.905961251432
116,8899.599999940718,8917.605961250214
116,9004.499999939191,9022.505961248688
116,9104.449999937737,9122.455961247233
116,9223.799999936,9241.805961245496
116,9318.249999934626,9336.255961244122
116,9425.84999993306,9443.855961242556
116,9510.849999931823,9528.85596124132
116,9635.849999930004,9653.8559612395
116,9744.149999928428,9762.155961237924
116,9858.649999926762,9876.655961236258
116,9994.999999924778,10013.005961234274
117,2002.3500000030017,2020.275757997338
117,2349.7000000042653,2367.6257579986013
117,2620.2500000052496,2638.1757579995856
117,2790.9000000058704,2808.8257580002064
117,2933.9000000063907,2951.8257580007266
117,3120.400000007069,3138.325758001405
117,3303.5000000077353,3321.4257580020712
117,3411.750000008129,3429.675758002465
117,3511.0500000084903,3528.9757580028263
117,3730.4500000092885,3748.3757580036245
117,3893.5000000098817,3911.4257580042176
117,4010.650000010308,4028.575758004644
117,4157.550000009723,4175.475758004059
117,4275.200000008011,4293.125758002347
117,4391.250000006322,4409.175758000658
117,4502.400000004704,4520.32575799904
117,4609.550000003145,4627.475757997481
117,4701.900000001801,4719.825757996137
117,4818.650000000102,4836.575757994438
117,5000.699999997453,5018.625757991789
117,5294.899999993172,5312.825757987508
117,5417.34999999139,5435.275757985726
117,5532.79999998971,5550.725757984046
117,5659.049999987873,5676.975757982209
117,5792.199999985935,5810.125757980271
117,5905.199999984291,5923.125757978627
117,6035.499999982395,6053.425757976731
117,6183.999999980234,6201.92575797457
117,6383.7999999773265,6401.7257579716625
117,6569.5499999746235,6587.475757968959
117,6702.499999972689,6720.425757967025
117,6782.899999971519,6800.825757965855
117,6890.349999969955,6908.275757964291
117,7099.249999966915,7117.175757961251
117,7321.799999963677,7339.725757958013
117,7507.949999960968,7525.875757955304
117,7600.999999959614,7618.92575795395
117,7702.649999958135,7720.575757952471
117,7784.8499999569385,7802.7757579512745
117,7911.699999955093,7929.625757949429
117,8010.399999953656,8028.325757947992
117,8140.69999995176,8158.625757946096
117,8232.549999950425,8250.475757944761
117,8325.749999949068,8343.675757943405
117,8484.499999946758,8502.425757941095
117,8603.349999945029,8621.275757939366
117,8729.74999994319,8747.675757937526
117,8827.349999941769,8845.275757936106
117,8993.249999939355,9011.175757933692
117,9160.749999936917,9178.675757931254
117,9321.299999934581,9339.225757928918
117,9465.599999932481,9483.525757926818
117,9590.349999930666,9608.275757925003
117,9683.299999929313,9701.22575792365
117,9793.899999927704,9811.82575792204
117,9913.399999925965,9931.325757920302
118,6475.499999975992,6493.317801814997
118,7885.7999999554695,7903.617801794475
118,9654.64999992973,9672.467801768735
119,2016.1000000030517,2033.964239168063
119,2500.1000000048125,2517.964239169824
119,2710.7000000055787,2728.56423917059
119,2975.00000000654,2992.8642391715516
119,3192.350000007331,3210.2142391723423
119,3352.850000007915,3370.714239172926
119,3498.5000000084447,3516.364239173456
119,3600.600000008816,3618.4642391738275
119,3731.950000009294,3749.8142391743054
119,3844.400000009703,3862.2642391747145
119,3959.7000000101225,3977.564239175134
119,4051.050000010455,4068.9142391754663
119,4233.950000008611,4251.814239173622
119,4385.500000006406,4403.364239171417
119,4489.000000004899,4506.86423916991
119,4636.70000000275,4654.564239167761
119,4772.850000000769,4790.71423916578
119,4966.399999997952,4984.264239162963
119,5060.149999996588,5078.014239161599
119,5287.699999993277,5305.564239158288
119,5420.049999991351,5437.914239156362
119,5519.249999989907,5537.114239154918
119,5602.599999988694,5620.464239153705
119,5744.699999986627,5762.564239151638
119,5912.699999984182,5930.564239149193
119,6041.749999982304,6059.614239147315
119,6198.849999980018,6216.714239145029
119,6306.049999978458,6323.914239143469
119,6562.349999974728,6580.214239139739
119,6715.749999972496,6733.614239137507
119,6864.199999970336,6882.064239135347
119,6975.24999996872,6993.114239133731
119,7089.99999996705,7107.864239132061
119,7224.349999965095,7242.214239130106
119,7406.79999996244,7424.664239127451
119,7496.199999961139,7514.06423912615
119,7641.199999959029,7659.06423912404
119,7752.649999957407,7770.514239122418
119,7876.599999955603,7894.464239120614
119,7995.349999953875,8013.214239118886
119,8107.299999952246,8125.164239117257
119,8254.7999999501,8272.664239115113
119,8384.74999994821,8402.614239113222
119,8530.649999946087,8548.514239111099
119,8611.349999944912,8629.214239109924
119,8709.649999943482,8727.514239108494
119,8857.649999941328,8875.51423910634
119,8980.749999939537,8998.614239104549
119,9154.649999937006,9172.514239102018
119,9308.049999934774,9325.914239099786
119,9438.599999932874,9456.464239097886
119,9583.649999930763,9601.514239095775
119,9681.549999929339,9699.41423909435
119,9778.599999927927,9796.464239092938
119,9919.499999925876,9937.364239090888
120,2294.7000000040653,2312.7520329900913
120,2509.350000004846,2527.402032990872
120,2957.650000006477,2975.702032992503
120,3071.5500000068914,3089.6020329929174
120,3359.0500000079373,3377.1020329939633
120,3548.5500000086267,3566.6020329946527
120,3687.650000009133,3705.702032995159
120,3813.2500000095897,3831.3020329956157
120,3971.700000010166,3989.752032996192
120,4065.5000000105074,4083.5520329965334
120,4186.100000009307,4204.152032995333
120,4324.250000007297,4342.302032993322
120,4452.750000005427,4470.8020329914525
120,4798.700000000393,4816.752032986418
120,4947.34999999823,4965.402032984255
120,5088.999999996168,5107.052032982194
120,5285.7999999933045,5303.85203297933
120,5520.899999989883,5538.952032975909
120,5658.449999987882,5676.502032973907
120,5925.799999983991,5943.852032970017
120,6217.199999979751,6235.252032965776
120,6411.649999976921,6429.702032962947
120,6610.749999974024,6628.8020329600495
120,6801.999999971241,6820.052032957266
120,7029.049999967937,7047.102032953962
120,7292.349999964105,7310.402032950131
120,7552.899999960314,7570.952032946339
120,7647.499999958937,7665.552032944963
120,7765.949999957214,7784.002032943239
120,7988.249999953979,8006.302032940004
120,8129.199999951928,8147.252032937953
120,8247.149999950212,8265.202032936239
120,8360.849999948558,8378.902032934584
120,8456.19999994717,8474.252032933196
120,8703.249999943575,8721.302032929601
120,8851.599999941416,8869.652032927443
120,9046.44999993858,9064.502032924607
120,9325.099999934526,9343.152032920552
120,9560.899999931094,9578.952032917121
120,9833.549999927127,9851.602032913153
120,9940.699999925568,9958.752032911594
121,2338.550000004225,2356.203717448338
121,2521.45000000489,2539.1037174490034
121,2717.450000005603,2735.1037174497164
121,2972.750000006532,2990.403717450645
121,3085.200000006941,3102.8537174510543
121,3208.2000000073886,3225.853717451502
121,3371.650000007983,3389.3037174520964
121,3605.1500000088326,3622.803717452946
121,3729.9000000092865,3747.5537174533997
121,3844.2500000097025,3861.9037174538157
121,3991.750000010239,4009.4037174543523
121,4117.050000010312,4134.703717454426
121,4234.6000000086015,4252.253717452715
121,4341.000000007053,4358.653717451167
121,4482.100000005,4499.7537174491135
121,4641.9000000026745,4659.553717446788
121,4762.200000000924,4779.853717445038
121,4879.349999999219,4897.003717443333
121,5038.04999999691,5055.703717441023
121,5163.199999995089,5180.853717439202
121,5363.399999992175,5381.053717436289
121,5548.849999989477,5566.50371743359
121,5636.099999988207,5653.753717432321
121,5741.04999998668,5758.703717430793
121,5858.099999984976,5875.75371742909
121,6062.349999982004,6080.003717426118
121,6213.14999997981,6230.803717423923
121,6316.449999978307,6334.10371742242
121,6481.549999975904,6499.203717420018
121,6668.649999973181,6686.303717417295
121,6766.199999971762,6783.8537174158755
121,6975.149999968721,6992.803717412835
121,7069.299999967351,7086.953717411465
121,7206.399999965356,7224.05371740947
121,7342.649999963373,7360.303717407487
121,7438.349999961981,7456.003717406094
121,7551.299999960337,7568.953717404451
121,7724.94999995781,7742.603717401924
121,7838.749999956154,7856.403717400268
121,7952.699999954496,7970.35371739861
121,8102.149999952321,8119.803717396435
121,8194.749999950975,8212.403717395087
121,8337.99999994889,8355.653717393003
121,8438.899999947422,8456.553717391535
121,8528.39999994612,8546.053717390232
121,8633.149999944595,8650.803717388708
121,8733.599999943133,8751.253717387246
121,8880.449999940996,8898.10371738511
121,9035.949999938734,9053.603717382846
121,9151.749999937048,9169.403717381161
121,9258.1499999355,9275.803717379613
121,9396.049999933493,9413.703717377606
121,9528.599999931565,9546.253717375677
121,9690.249999929212,9707.903717373325
121,9791.549999927738,9809.20371737185
121,9934.99999992565,9952.653717369763
122,3207.4000000073856,3225.1772114995097
122,3343.1000000078793,3360.8772115000033
122,3519.4000000085207,3537.1772115006447
122,3842.450000009696,3860.22721150182
122,4018.2000000103353,4035.9772115024593
122,5241.44999999395,5259.227211486073
122,5471.799999990598,5489.577211482721
122,5620.09999998844,5637.877211480563
122,6639.099999973611,6656.877211465735
122,8396.499999948039,8414.277211440163
122,8568.84999994553,8586.627211437655
122,8842.549999941548,8860.327211433672
122,9047.549999938565,9065.32721143069
122,9281.599999935159,9299.377211427283
122,9521.649999931666,9539.42721142379
123,2883.450000006207,2901.142219251816
123,3064.7500000068667,3082.4422192524758
123,3267.3500000076037,3285.042219253213
123,3377.8000000080056,3395.4922192536146
123,3636.7000000089474,3654.3922192545565
123,3758.2000000093894,3775.8922192549985
123,3965.000000010142,3982.692219255751
123,4210.300000008955,4227.992219254565
