neuron_id,spike_time
2,3816.8500000000004 ms
2,3819.6499999999996 ms
2,3823.4500000000007 ms
2,3832.4500000000007 ms
2,3835.1499999999996 ms
2,3835.3999999999996 ms
2,3870.7000000000007 ms
2,3902.6499999999996 ms
2,3904.4500000000007 ms
2,3924.5 ms
2,3936.7000000000007 ms
2,3958.0 ms
2,3977.7000000000007 ms
2,3989.05 ms
3,9.600000000000001 ms
3,15.950000000000003 ms
3,21.550000000000004 ms
3,32.2 ms
3,34.150000000000006 ms
3,39.650000000000006 ms
3,39.80000000000001 ms
3,45.150000000000006 ms
3,80.20000000000002 ms
3,84.25000000000003 ms
3,95.75000000000003 ms
3,116.70000000000002 ms
3,122.00000000000003 ms
3,146.55000000000004 ms
3,150.4 ms
3,151.4 ms
3,183.20000000000002 ms
3,193.9 ms
3,195.55000000000004 ms
3,204.65 ms
3,249.20000000000002 ms
3,252.00000000000003 ms
3,278.70000000000005 ms
3,280.70000000000005 ms
3,289.4000000000001 ms
3,303.1 ms
3,303.75 ms
3,306.0 ms
3,308.70000000000005 ms
3,320.5999999999999 ms
3,350.3499999999999 ms
3,357.25 ms
3,389.3499999999999 ms
3,400.8499999999999 ms
3,403.75 ms
3,405.75 ms
3,415.0 ms
3,423.0 ms
3,433.5999999999999 ms
3,451.29999999999995 ms
3,456.0999999999999 ms
3,457.9 ms
3,471.69999999999993 ms
3,475.55000000000007 ms
3,478.75 ms
3,490.29999999999995 ms
3,500.6 ms
3,503.45000000000005 ms
3,515.35 ms
3,522.2499999999999 ms
3,549.1999999999999 ms
3,553.35 ms
3,567.2499999999999 ms
3,573.0000000000001 ms
3,596.8000000000001 ms
3,606.1999999999999 ms
3,621.6999999999999 ms
3,640.5999999999998 ms
3,643.9999999999999 ms
3,654.2499999999999 ms
3,655.5499999999998 ms
3,659.4999999999999 ms
3,665.3999999999997 ms
3,692.0999999999998 ms
3,694.6999999999999 ms
3,702.3000000000001 ms
3,714.4499999999999 ms
3,735.2499999999999 ms
3,741.6499999999997 ms
3,743.9499999999997 ms
3,768.4999999999997 ms
3,770.6999999999997 ms
3,798.8499999999998 ms
3,799.0999999999998 ms
3,799.3999999999997 ms
3,815.9499999999997 ms
3,842.5499999999998 ms
3,846.5999999999998 ms
3,853.7499999999997 ms
3,855.4999999999997 ms
3,865.0999999999998 ms
3,871.2999999999998 ms
3,877.3499999999998 ms
3,881.6999999999997 ms
3,938.4999999999997 ms
3,983.0499999999996 ms
3,995.0999999999996 ms
3,1003.1499999999995 ms
3,1013.8499999999996 ms
3,1019.9999999999994 ms
3,1024.8999999999996 ms
3,1034.3999999999996 ms
3,1039.0499999999997 ms
3,1065.85 ms
3,1086.1 ms
3,1107.7499999999995 ms
3,1117.2499999999995 ms
3,1126.1 ms
3,1141.35 ms
3,1143.6 ms
3,1146.2499999999995 ms
3,1164.2999999999997 ms
3,1174.9499999999998 ms
3,1205.0 ms
3,1218.0499999999997 ms
3,1237.6499999999996 ms
3,1269.9499999999998 ms
3,1272.0499999999993 ms
3,1281.5999999999995 ms
3,1287.1499999999996 ms
3,1289.6499999999996 ms
3,1293.1999999999994 ms
3,1295.6499999999992 ms
3,1334.7499999999995 ms
3,1355.5499999999993 ms
3,1377.749999999999 ms
3,1394.6999999999994 ms
3,1397.4499999999994 ms
3,1407.9499999999994 ms
3,1417.6999999999994 ms
3,1421.0999999999995 ms
3,1421.4999999999995 ms
3,1430.9499999999994 ms
3,1433.4999999999995 ms
3,1449.2999999999997 ms
3,1454.0999999999995 ms
3,1478.8499999999995 ms
