neuron_id,spike_time
1,144.35000000011567 ms
1,150.90000000011716 ms
1,155.5000000001182 ms
1,159.50000000011912 ms
1,163.25000000011997 ms
1,168.6500000001212 ms
1,174.30000000012248 ms
1,178.20000000012337 ms
1,182.00000000012423 ms
1,186.6500000001253 ms
1,191.20000000012632 ms
1,194.80000000012714 ms
1,198.25000000012793 ms
1,201.6500000001287 ms
1,207.65000000013006 ms
1,211.50000000013094 ms
1,215.50000000013185 ms
1,219.7000000001328 ms
1,224.5000000001339 ms
1,228.0500000001347 ms
1,231.90000000013558 ms
1,238.95000000013718 ms
1,242.9500000001381 ms
1,246.5000000001389 ms
1,250.60000000013983 ms
1,254.25000000014066 ms
1,259.60000000013775 ms
1,263.55000000013416 ms
1,269.4500000001288 ms
1,273.00000000012557 ms
1,276.45000000012243 ms
1,280.8000000001185 ms
1,286.3500000001134 ms
1,289.85000000011024 ms
1,293.5000000001069 ms
1,298.00000000010283 ms
1,302.15000000009906 ms
1,305.9500000000956 ms
1,309.40000000009246 ms
1,313.15000000008905 ms
1,317.20000000008537 ms
1,320.8000000000821 ms
1,325.15000000007814 ms
1,329.4500000000742 ms
1,333.95000000007013 ms
1,337.90000000006654 ms
1,342.30000000006254 ms
1,345.9500000000592 ms
1,349.20000000005626 ms
1,352.7000000000531 ms
1,356.25000000004985 ms
1,359.9500000000465 ms
1,363.40000000004335 ms
1,366.8500000000402 ms
1,371.0500000000364 ms
1,374.60000000003316 ms
1,378.6500000000295 ms
1,382.0500000000264 ms
1,390.35000000001884 ms
1,394.600000000015 ms
1,398.8500000000111 ms
1,403.30000000000706 ms
1,408.70000000000215 ms
1,414.64999999999674 ms
1,418.8999999999929 ms
1,422.64999999998946 ms
1,428.24999999998437 ms
1,431.79999999998114 ms
1,436.8999999999765 ms
1,440.8499999999729 ms
1,446.64999999996763 ms
1,450.1999999999644 ms
1,454.54999999996045 ms
1,460.3999999999551 ms
1,464.2999999999516 ms
1,467.94999999994826 ms
1,472.14999999994444 ms
1,475.89999999994103 ms
1,479.9999999999373 ms
1,484.9499999999328 ms
1,488.8999999999292 ms
1,493.2999999999252 ms
1,497.19999999992166 ms
1,502.299999999917 ms
1,506.5999999999131 ms
1,510.6999999999094 ms
1,514.8999999999056 ms
1,519.5999999999013 ms
1,523.7499999998976 ms
1,526.9499999998947 ms
1,531.2499999998907 ms
1,536.0499999998864 ms
1,539.9499999998828 ms
1,544.8499999998784 ms
1,549.0999999998745 ms
1,554.1999999998699 ms
1,558.449999999866 ms
1,562.849999999862 ms
1,569.3499999998561 ms
1,573.849999999852 ms
1,576.9499999998492 ms
1,580.7499999998457 ms
1,585.4499999998415 ms
1,588.8499999998384 ms
1,596.5999999998313 ms
1,600.3499999998279 ms
1,604.699999999824 ms
1,609.1999999998199 ms
1,614.4499999998151 ms
1,617.9499999998119 ms
1,621.0499999998091 ms
1,626.9499999998037 ms
1,630.8999999998001 ms
1,634.4999999997968 ms
1,638.4999999997932 ms
1,641.9499999997901 ms
1,646.0499999997863 ms
1,651.1499999997817 ms
1,655.7999999997775 ms
1,662.6999999997712 ms
1,668.1499999997662 ms
1,671.9499999997628 ms
1,675.5499999997595 ms
1,680.6999999997548 ms
1,685.6999999997503 ms
1,690.1499999997462 ms
1,695.949999999741 ms
1,701.1999999997362 ms
1,705.3999999997324 ms
1,709.6499999997285 ms
