neuron_id,spike_time
1,329.30000000007436 ms
1,332.9000000000711 ms
1,337.400000000067 ms
1,340.75000000006395 ms
1,344.80000000006027 ms
1,348.2000000000572 ms
1,352.1000000000536 ms
1,356.6500000000495 ms
1,360.3500000000461 ms
1,364.30000000004253 ms
1,368.35000000003885 ms
1,371.9500000000356 ms
1,375.05000000003275 ms
1,378.9500000000292 ms
1,382.450000000026 ms
1,386.850000000022 ms
1,392.00000000001734 ms
1,395.8000000000139 ms
1,400.2000000000099 ms
1,403.65000000000674 ms
1,408.0000000000028 ms
1,413.1499999999981 ms
1,416.9999999999946 ms
1,420.949999999991 ms
1,424.94999999998737 ms
1,430.44999999998237 ms
1,435.09999999997814 ms
1,438.8499999999747 ms
1,443.2499999999707 ms
1,449.49999999996504 ms
1,453.7499999999612 ms
1,458.0999999999572 ms
1,461.89999999995376 ms
1,470.0999999999463 ms
1,476.1499999999408 ms
1,481.0999999999363 ms
1,485.44999999993234 ms
1,489.74999999992843 ms
1,492.8499999999256 ms
1,497.54999999992134 ms
1,502.49999999991684 ms
1,506.4999999999132 ms
1,510.6499999999094 ms
1,517.749999999903 ms
1,522.4499999998988 ms
1,526.0499999998955 ms
1,530.6499999998913 ms
1,534.5499999998877 ms
1,538.7999999998839 ms
1,542.0999999998809 ms
1,546.4999999998769 ms
1,550.1999999998735 ms
1,554.5999999998695 ms
1,558.3499999998661 ms
1,562.9499999998619 ms
1,567.7999999998575 ms
1,571.5499999998541 ms
1,577.4999999998487 ms
1,581.9499999998446 ms
1,586.5499999998405 ms
1,592.3499999998352 ms
1,595.6999999998321 ms
1,599.8999999998283 ms
1,605.4999999998232 ms
1,609.04999999982 ms
