neuron_id,spike_time
2,3593.8999999999987 ms
2,3597.749999999999 ms
2,3603.5499999999984 ms
2,3606.949999999999 ms
2,3644.1499999999987 ms
2,3664.749999999999 ms
2,3680.749999999999 ms
2,3716.3499999999985 ms
2,3720.199999999999 ms
2,3731.449999999999 ms
2,3735.199999999999 ms
2,3743.8499999999985 ms
2,3749.5999999999985 ms
2,3753.5999999999985 ms
2,3760.7999999999984 ms
2,3761.3499999999985 ms
2,3761.749999999998 ms
2,3784.499999999998 ms
2,3797.3499999999985 ms
2,3797.5499999999984 ms
2,3806.8999999999987 ms
2,3808.3999999999987 ms
2,3849.949999999998 ms
2,3879.449999999998 ms
2,3910.749999999999 ms
2,3916.749999999999 ms
2,3922.499999999999 ms
2,3931.8499999999985 ms
2,3936.199999999999 ms
2,3939.999999999998 ms
2,3947.2999999999993 ms
2,3959.949999999999 ms
2,3965.1499999999987 ms
2,3969.3999999999987 ms
2,3970.0499999999984 ms
2,3977.3499999999995 ms
2,3979.3999999999987 ms
3,4.4 ms
3,28.9 ms
3,40.449999999999996 ms
3,41.1 ms
3,45.6 ms
3,52.45000000000001 ms
3,56.65000000000001 ms
3,79.75 ms
3,108.5 ms
3,109.69999999999999 ms
3,111.94999999999999 ms
3,120.4 ms
3,162.55000000000004 ms
3,165.75000000000003 ms
3,174.95000000000002 ms
3,177.65 ms
3,195.29999999999998 ms
3,227.70000000000002 ms
3,234.69999999999996 ms
3,247.14999999999995 ms
3,252.19999999999996 ms
3,267.30000000000007 ms
3,273.19999999999993 ms
3,292.69999999999993 ms
3,300.44999999999993 ms
3,312.30000000000007 ms
3,337.15 ms
3,361.4 ms
3,363.80000000000007 ms
3,389.9 ms
3,420.85 ms
3,431.05000000000007 ms
3,454.35 ms
3,471.85 ms
