neuron_id,spike_time
1,3885.099999999999 ms
1,3886.7499999999995 ms
1,3907.2999999999997 ms
1,3911.399999999999 ms
1,3913.6999999999994 ms
1,3952.149999999999 ms
1,3968.0499999999997 ms
1,3980.299999999999 ms
1,3994.4499999999994 ms
1,3996.799999999999 ms
1,4005.899999999999 ms
1,4021.9999999999986 ms
1,4028.599999999999 ms
1,4052.9999999999995 ms
1,4058.099999999999 ms
1,4059.299999999999 ms
1,4090.8999999999983 ms
1,4102.8499999999985 ms
1,4105.049999999999 ms
1,4105.649999999998 ms
1,4121.3499999999985 ms
1,4130.249999999998 ms
1,4149.999999999998 ms
1,4151.199999999999 ms
1,4153.349999999997 ms
1,4169.649999999998 ms
1,4171.249999999998 ms
1,4194.549999999997 ms
1,4199.9 ms
1,4218.999999999998 ms
1,4221.9 ms
1,4227.199999999999 ms
1,4276.549999999999 ms
1,4283.799999999999 ms
1,4296.9 ms
1,4304.949999999999 ms
1,4321.75 ms
1,4327.1 ms
1,4327.75 ms
1,4328.299999999999 ms
1,4345.4000000000015 ms
1,4353.950000000001 ms
1,4363.300000000001 ms
1,4365.450000000001 ms
1,4371.6 ms
1,4393.200000000001 ms
1,4394.6 ms
1,4418.950000000001 ms
1,4420.25 ms
1,4422.850000000002 ms
1,4425.4000000000015 ms
1,4436.600000000002 ms
1,4443.25 ms
1,4455.25 ms
1,4460.5 ms
1,4470.1500000000015 ms
1,4480.25 ms
1,4484.050000000001 ms
1,4500.9000000000015 ms
1,4523.450000000001 ms
1,4528.750000000002 ms
1,4529.4000000000015 ms
1,4532.250000000002 ms
1,4550.000000000002 ms
1,4551.250000000002 ms
1,4562.350000000002 ms
1,4572.000000000002 ms
1,4586.850000000002 ms
1,4592.450000000003 ms
1,4610.800000000003 ms
1,4631.650000000003 ms
1,4660.400000000003 ms
1,4668.600000000004 ms
1,4687.300000000003 ms
1,4687.850000000002 ms
1,4690.050000000003 ms
1,4702.550000000003 ms
1,4720.000000000004 ms
1,4727.450000000003 ms
1,4738.350000000002 ms
1,4784.750000000002 ms
1,4816.200000000003 ms
1,4818.1500000000015 ms
1,4853.050000000001 ms
1,4862.300000000001 ms
1,4875.050000000001 ms
1,4890.35 ms
1,4893.4000000000015 ms
1,4910.700000000001 ms
1,4914.850000000002 ms
1,4915.200000000001 ms
1,4915.350000000002 ms
1,4919.25 ms
1,4938.75 ms
2,0.9 ms
2,2.5500000000000003 ms
2,4.1 ms
2,16.9 ms
2,21.4 ms
2,29.4 ms
2,38.699999999999996 ms
2,44.24999999999999 ms
2,47.29999999999999 ms
2,60.800000000000004 ms
2,89.4 ms
2,98.6 ms
2,141.9 ms
2,142.30000000000004 ms
2,143.95000000000002 ms
2,148.70000000000002 ms
2,154.25000000000003 ms
2,170.45000000000002 ms
2,171.00000000000003 ms
2,179.80000000000004 ms
2,199.30000000000004 ms
2,205.60000000000005 ms
2,211.20000000000002 ms
2,212.45000000000007 ms
2,216.85000000000005 ms
2,217.80000000000004 ms
2,228.20000000000007 ms
2,234.50000000000009 ms
2,241.95000000000007 ms
2,247.70000000000002 ms
2,252.9 ms
2,257.9000000000001 ms
2,291.04999999999995 ms
2,303.6 ms
2,310.85 ms
2,323.35 ms
2,332.75 ms
2,346.79999999999995 ms
2,361.20000000000005 ms
2,365.79999999999995 ms
2,369.79999999999995 ms
2,396.4000000000001 ms
2,397.6 ms
2,406.65 ms
2,407.7500000000001 ms
2,438.7500000000001 ms
2,464.45000000000005 ms
2,501.45000000000005 ms
2,502.85 ms
2,517.4 ms
2,533.35 ms
2,541.6 ms
2,544.4 ms
2,606.0000000000001 ms
2,614.15 ms
2,629.35 ms
2,651.9500000000002 ms
2,654.3000000000001 ms
2,659.85 ms
2,661.65 ms
2,661.9 ms
2,670.9499999999999 ms
2,679.8000000000001 ms
2,685.35 ms
2,694.9999999999999 ms
2,701.6 ms
2,702.6999999999999 ms
2,730.3499999999998 ms
2,739.85 ms
2,753.9499999999999 ms
2,781.1999999999999 ms
2,797.0500000000001 ms
2,828.2500000000001 ms
2,831.15 ms
2,845.4499999999999 ms
2,865.8499999999998 ms
2,873.35 ms
2,875.7499999999999 ms
2,896.2499999999999 ms
2,902.6499999999997 ms
2,926.2999999999998 ms
2,936.4999999999999 ms
2,953.6499999999997 ms
2,992.7499999999999 ms
2,998.6 ms
2,1016.3000000000001 ms
2,1042.1 ms
2,1048.9 ms
2,1052.9999999999995 ms
2,1073.2999999999997 ms
2,1091.5499999999997 ms
2,1100.1999999999998 ms
2,1106.8999999999996 ms
2,1119.3999999999996 ms
2,1131.1999999999998 ms
2,1131.6499999999996 ms
2,1142.8999999999996 ms
2,1168.9499999999998 ms
2,1183.3999999999996 ms
2,1184.0500000000002 ms
2,1196.25 ms
2,1204.5 ms
2,1218.0 ms
2,1233.9 ms
2,1245.0500000000002 ms
2,1258.0 ms
2,1264.2000000000003 ms
2,1280.1000000000004 ms
2,1288.2500000000005 ms
2,1311.0000000000005 ms
2,1375.7500000000005 ms
2,1413.3500000000004 ms
2,1417.9500000000003 ms
2,1419.4500000000003 ms
2,1420.0500000000002 ms
2,1423.3000000000002 ms
2,1428.3500000000004 ms
2,1467.6000000000004 ms
2,1476.6999999999998 ms
2,1489.9499999999998 ms
2,1492.4499999999998 ms
2,1501.5 ms
2,1544.6 ms
2,1544.6999999999998 ms
2,1551.5 ms
2,1573.6999999999998 ms
2,1575.1 ms
2,1577.35 ms
2,1582.5 ms
2,1583.1 ms
2,1613.4499999999998 ms
2,1626.3999999999996 ms
2,1631.75 ms
2,1641.5999999999995 ms
2,1661.9499999999998 ms
2,1673.6999999999998 ms
2,1675.5999999999995 ms
2,1681.4499999999998 ms
2,1701.5999999999995 ms
2,1723.3999999999996 ms
2,1745.2499999999995 ms
2,1748.8999999999996 ms
2,1759.2499999999995 ms
2,1774.1499999999996 ms
2,1779.6999999999998 ms
2,1780.0999999999995 ms
2,1788.6999999999998 ms
2,1795.5499999999993 ms
2,1796.8499999999995 ms
2,1839.9999999999995 ms
2,1845.9999999999995 ms
